candidate,controller_label,family,instance,solver,logical_seed,actual_seed,rep,mode,cutoff,alpha,exit_code,parse_ok,V,E,first_lb,best_lb,lb_gain,first_ub,verified_ub,ub_gain,absolute_gap,relative_gap,solver_certified_opt,n_rounds,raw_output
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,1000,1000,10318,10366,48,11342,10776,566,410,0.039552382789890025,0,29,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__deep-v6__dbs_rep2__s101.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,deep-v6,1,101,2,controller_rep2,20,90,0,True,1000,1000,10318,10383,65,11342,10775,567,392,0.03775402099585862,0,29,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__deep-v6__controller_rep2__s101.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,1000,1000,10318,10362,44,11342,10782,560,420,0.04053271569195136,0,29,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__deep-v6__dbs_rep1__s2.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__dbs_rep1__s1.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,1,1,1,controller_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__controller_rep1__s1.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__dbs_rep2__s101.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,1,101,2,controller_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__controller_rep2__s101.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__dbs_rep1__s2.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,2,2,1,controller_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__controller_rep1__s2.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__dbs_rep2__s102.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,2,102,2,controller_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__controller_rep2__s102.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__dbs_rep1__s3.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,3,3,1,controller_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__controller_rep1__s3.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__dbs_rep2__s103.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,deep-v6,2,2,1,controller_rep1,20,90,0,True,1000,1000,10318,10413,95,11342,10775,567,362,0.03476423701142802,0,29,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__deep-v6__controller_rep1__s2.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,deep-v6,3,103,2,controller_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__deep-v6__controller_rep2__s103.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__dbs_rep1__s1.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,1,1,1,controller_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__controller_rep1__s1.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__dbs_rep2__s101.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,1,101,2,controller_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__controller_rep2__s101.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__dbs_rep1__s2.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,2,2,1,controller_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__controller_rep1__s2.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__dbs_rep2__s102.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,2,102,2,controller_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__controller_rep2__s102.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__dbs_rep1__s3.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__controller_rep1__s3.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__dbs_rep2__s103.out
v009,tuned_bandit,T2,T2_50_1000_6.wclq,fast-v19,3,103,2,controller_rep2,20,90,0,True,50,1000,11,11,0,11,11,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_50_1000_6.wclq__fast-v19__controller_rep2__s103.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,1,1,1,controller_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__controller_rep1__s1.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__dbs_rep1__s1.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,1000,1000,10318,10388,70,11342,10774,568,386,0.03715825953022719,0,30,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__deep-v6__dbs_rep2__s102.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__dbs_rep2__s101.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,1,101,2,controller_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__controller_rep2__s101.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__dbs_rep1__s2.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,2,2,1,controller_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__controller_rep1__s2.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__dbs_rep2__s102.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,2,102,2,controller_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__controller_rep2__s102.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,3,3,1,controller_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__controller_rep1__s3.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,3,103,2,controller_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__controller_rep2__s103.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__dbs_rep1__s1.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,1,1,1,controller_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__controller_rep1__s1.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__dbs_rep1__s3.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__deep-v6__dbs_rep2__s103.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__dbs_rep2__s101.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,deep-v6,2,102,2,controller_rep2,20,90,0,True,1000,1000,10318,10387,69,11342,10776,566,389,0.0374506594781939,0,29,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__deep-v6__controller_rep2__s102.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,1,101,2,controller_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__controller_rep2__s101.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,2,2,1,controller_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__controller_rep1__s2.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__dbs_rep2__s102.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,2,102,2,controller_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__controller_rep2__s102.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__dbs_rep1__s2.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__dbs_rep1__s3.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__controller_rep1__s3.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,3,103,2,controller_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__controller_rep2__s103.out
v009,tuned_bandit,T2,T2_250_250_8.wclq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,250,250,306,306,0,306,306,0,0,0.0,1,1,../sumup/result/v009/raw/v009__T2__T2_250_250_8.wclq__fast-v19__dbs_rep2__s103.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,1000,1000,10318,10318,0,11342,10775,567,457,0.04429152936615623,0,29,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__deep-v6__dbs_rep1__s3.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,deep-v6,3,3,1,controller_rep1,20,90,0,True,1000,1000,10318,10401,83,11342,10776,566,375,0.036054225555235075,0,30,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__deep-v6__controller_rep1__s3.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,1000,1000,10318,10376,58,11342,10774,568,398,0.03835774865073246,0,30,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__deep-v6__dbs_rep2__s103.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,deep-v6,3,103,2,controller_rep2,20,90,0,True,1000,1000,10318,10387,69,11342,10773,569,386,0.03716183691152402,0,30,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__deep-v6__controller_rep2__s103.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,1,1,1,controller_rep1,20,90,0,True,1000,1000,10251,10251,0,11425,10781,644,530,0.05170227294898059,0,20,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep1__s1.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,1000,1000,10251,10251,0,11425,10785,640,534,0.0520924787825578,0,20,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__dbs_rep1__s1.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,1000,1000,10251,10251,0,11425,10785,640,534,0.0520924787825578,0,20,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__dbs_rep2__s102.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,2,2,1,controller_rep1,20,90,0,True,1000,1000,10251,10251,0,11425,10783,642,532,0.051897375865769195,0,19,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep1__s2.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,1000,1000,10251,10251,0,11425,10784,641,533,0.0519949273241635,0,21,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__dbs_rep1__s2.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,1000,1000,10251,10251,0,11425,10781,644,530,0.05170227294898059,0,22,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__dbs_rep2__s101.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,2,102,2,controller_rep2,20,90,0,True,1000,1000,10251,10251,0,11425,10786,639,535,0.052190030240952104,0,20,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep2__s102.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,1,101,2,controller_rep2,20,90,0,True,1000,1000,10251,10251,0,11425,10785,640,534,0.0520924787825578,0,20,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep2__s101.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,1000,1000,10251,10251,0,11425,10785,640,534,0.0520924787825578,0,21,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__dbs_rep2__s103.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,1000,1000,10251,10251,0,11425,10784,641,533,0.0519949273241635,0,20,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__dbs_rep1__s3.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,3,103,2,controller_rep2,20,90,0,True,1000,1000,10251,10251,0,11425,10788,637,537,0.05238513315774071,0,19,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep2__s103.out
v009,tuned_bandit,T1,T1_1000_1000_2.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,1000,1000,10251,10251,0,11425,10784,641,533,0.0519949273241635,0,20,../sumup/result/v009/raw/v009__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep1__s3.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,150,2000,503,517,14,598,598,0,81,0.15667311411992263,0,53,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep1__s1.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,150,2000,503,503,0,598,598,0,95,0.18886679920477137,0,48,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep2__s101.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,1,101,2,controller_rep2,20,90,0,True,150,2000,503,509,6,598,598,0,89,0.17485265225933203,0,51,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__controller_rep2__s101.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,1,1,1,controller_rep1,20,90,0,True,150,2000,503,509,6,598,598,0,89,0.17485265225933203,0,50,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__controller_rep1__s1.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,150,2000,503,512,9,598,598,0,86,0.16796875,0,51,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep1__s2.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,2,2,1,controller_rep1,20,90,0,True,150,2000,503,506,3,598,598,0,92,0.18181818181818182,0,51,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__controller_rep1__s2.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,150,2000,503,505,2,598,598,0,93,0.18415841584158416,0,51,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep2__s102.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,2,102,2,controller_rep2,20,90,0,True,150,2000,503,512,9,598,598,0,86,0.16796875,0,52,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__controller_rep2__s102.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,150,2000,503,513,10,598,598,0,85,0.16569200779727095,0,52,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep1__s3.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,3,3,1,controller_rep1,20,90,0,True,150,2000,503,509,6,598,598,0,89,0.17485265225933203,0,52,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__controller_rep1__s3.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,150,2000,503,512,9,598,598,0,86,0.16796875,0,51,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep2__s103.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,deep-v6,3,103,2,controller_rep2,20,90,0,True,150,2000,503,513,10,598,598,0,85,0.16569200779727095,0,52,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__deep-v6__controller_rep2__s103.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,150,2000,503,503,0,598,598,0,95,0.18886679920477137,0,43,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep1__s1.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,150,2000,503,503,0,598,598,0,95,0.18886679920477137,0,43,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep2__s101.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,1,1,1,controller_rep1,20,90,0,True,150,2000,503,508,5,598,598,0,90,0.17716535433070865,0,44,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__controller_rep1__s1.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,150,2000,503,503,0,598,598,0,95,0.18886679920477137,0,43,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep1__s2.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,1,101,2,controller_rep2,20,90,0,True,150,2000,503,508,5,598,598,0,90,0.17716535433070865,0,44,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__controller_rep2__s101.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,150,2000,503,503,0,598,598,0,95,0.18886679920477137,0,43,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep2__s102.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,2,2,1,controller_rep1,20,90,0,True,150,2000,503,508,5,598,598,0,90,0.17716535433070865,0,44,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__controller_rep1__s2.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,2,102,2,controller_rep2,20,90,0,True,150,2000,503,508,5,598,598,0,90,0.17716535433070865,0,44,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__controller_rep2__s102.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,150,2000,503,508,5,598,598,0,90,0.17716535433070865,0,43,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__controller_rep1__s3.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,3,103,2,controller_rep2,20,90,0,True,150,2000,503,508,5,598,598,0,90,0.17716535433070865,0,44,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__controller_rep2__s103.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,150,2000,503,503,0,598,598,0,95,0.18886679920477137,0,44,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep2__s103.out
v009,tuned_bandit,T2,T2_250_2000_3.wclq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,250,2000,1003,1057,54,1224,1183,41,126,0.11920529801324503,0,43,../sumup/result/v009/raw/v009__T2__T2_250_2000_3.wclq__deep-v6__dbs_rep1__s1.out
v009,tuned_bandit,T2,T2_250_2000_3.wclq,deep-v6,1,1,1,controller_rep1,20,90,0,True,250,2000,1003,1041,38,1224,1183,41,142,0.13640730067243034,0,44,../sumup/result/v009/raw/v009__T2__T2_250_2000_3.wclq__deep-v6__controller_rep1__s1.out
v009,tuned_bandit,T2,T2_250_2000_3.wclq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,250,2000,1003,1055,52,1224,1183,41,128,0.12132701421800948,0,44,../sumup/result/v009/raw/v009__T2__T2_250_2000_3.wclq__deep-v6__dbs_rep2__s101.out
v009,tuned_bandit,T2,T2_250_2000_3.wclq,deep-v6,1,101,2,controller_rep2,20,90,0,True,250,2000,1003,1059,56,1224,1183,41,124,0.11709159584513693,0,44,../sumup/result/v009/raw/v009__T2__T2_250_2000_3.wclq__deep-v6__controller_rep2__s101.out
v009,tuned_bandit,T2,T2_150_2000_1.wclq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,150,2000,503,503,0,598,598,0,95,0.18886679920477137,0,43,../sumup/result/v009/raw/v009__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep1__s3.out
v009,tuned_bandit,T2,T2_250_2000_3.wclq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,250,2000,1003,1057,54,1224,1183,41,126,0.11920529801324503,0,44,../sumup/result/v009/raw/v009__T2__T2_250_2000_3.wclq__deep-v6__dbs_rep1__s2.out
v009,tuned_bandit,T2,T2_250_2000_3.wclq,deep-v6,2,2,1,controller_rep1,20,90,0,True,250,2000,1003,1040,37,1224,1183,41,143,0.1375,0,43,../sumup/result/v009/raw/v009__T2__T2_250_2000_3.wclq__deep-v6__controller_rep1__s2.out
