candidate,controller_label,family,instance,solver,logical_seed,actual_seed,rep,mode,cutoff,alpha,exit_code,parse_ok,V,E,first_lb,best_lb,lb_gain,first_ub,verified_ub,ub_gain,absolute_gap,relative_gap,solver_certified_opt,n_rounds,raw_output
v005,online_safe,SNAP,p2p-Gnutella25.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v005/raw/v005__SNAP__p2p-Gnutella25.clq__fast-v19__dbs_rep2__s102.out
v005,online_safe,SNAP,p2p-Gnutella25.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v005/raw/v005__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep2__s102.out
v005,online_safe,SNAP,p2p-Gnutella25.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v005/raw/v005__SNAP__p2p-Gnutella25.clq__fast-v19__dbs_rep1__s3.out
v005,online_safe,SNAP,p2p-Gnutella25.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v005/raw/v005__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep1__s3.out
v005,online_safe,SNAP,p2p-Gnutella25.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v005/raw/v005__SNAP__p2p-Gnutella25.clq__fast-v19__dbs_rep2__s103.out
v005,online_safe,SNAP,p2p-Gnutella25.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v005/raw/v005__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep2__s103.out
v005,online_safe,DIMACS10,uk-2002.clq,deep-v6,3,3,1,dbs_rep1,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__deep-v6__dbs_rep1__s3.out
v005,online_safe,DIMACS10,uk-2002.clq,deep-v6,2,2,1,dbs_rep1,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__deep-v6__dbs_rep1__s2.out
v005,online_safe,DIMACS10,uk-2002.clq,deep-v6,3,103,2,dbs_rep2,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__deep-v6__dbs_rep2__s103.out
v005,online_safe,DIMACS10,uk-2002.clq,deep-v6,2,2,1,controller_rep1,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__deep-v6__controller_rep1__s2.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143059,-11,568,0.0004971592774034981,0,14,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s101.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143031,17,540,0.0004726514257005088,0,13,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s1.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143039,9,548,0.00047965366904422006,0,14,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s1.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143036,12,545,0.00047702782779032835,0,14,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s101.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143054,-6,563,0.0004927828753136786,0,13,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s2.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143028,20,537,0.0004700255844466171,0,13,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s2.out
v005,online_safe,DIMACS10,uk-2002.clq,deep-v6,3,103,2,controller_rep2,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__deep-v6__controller_rep2__s103.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143050,-2,559,0.000489281753641823,0,14,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s3.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143031,17,540,0.0004726514257005088,0,14,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s102.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143060,-12,569,0.000498034557821462,0,14,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s102.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143053,-5,562,0.0004919075948957147,0,14,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s3.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143049,-1,558,0.0004884064732238591,0,13,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s103.out
v005,online_safe,SNAP,Slashdot0902.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143053,-5,562,0.0004919075948957147,0,13,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s103.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s1.out
v005,online_safe,DIMACS10,uk-2002.clq,deep-v6,3,3,1,controller_rep1,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__deep-v6__controller_rep1__s3.out
v005,online_safe,DIMACS10,uk-2002.clq,fast-v19,1,1,1,controller_rep1,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s1.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,8,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s101.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,8,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s101.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s1.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s2.out
v005,online_safe,DIMACS10,uk-2002.clq,fast-v19,2,2,1,dbs_rep1,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s2.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,8,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s2.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s102.out
v005,online_safe,DIMACS10,uk-2002.clq,fast-v19,1,101,2,controller_rep2,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s101.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s102.out
v005,online_safe,DIMACS10,uk-2002.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s101.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s3.out
v005,online_safe,DIMACS10,uk-2002.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s1.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s3.out
v005,online_safe,DIMACS10,uk-2002.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s102.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s103.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,27769,352285,213028,213145,117,215634,214714,920,1569,0.007361186047057168,0,12,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s1.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,27769,352285,213028,213139,111,215634,214849,785,1710,0.00802293339088576,0,12,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s1.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,27769,352285,213028,213072,44,215634,214822,812,1750,0.00821318615303747,0,13,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s101.out
v005,online_safe,SNAP,Slashdot0902.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,8,../sumup/result/v005/raw/v005__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s103.out
v005,online_safe,DIMACS10,uk-2002.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s102.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,27769,352285,213028,213077,49,215634,214689,945,1612,0.007565340229119051,0,12,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s101.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,27769,352285,213028,213189,161,215634,214799,835,1610,0.007551984389438479,0,13,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s2.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,27769,352285,213028,213137,109,215634,214767,867,1630,0.007647663240075632,0,13,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s2.out
v005,online_safe,DIMACS10,uk-2002.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s2.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,27769,352285,213028,213196,168,215634,214850,784,1654,0.007758119289292482,0,13,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s102.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,27769,352285,213028,213089,61,215634,214687,947,1598,0.00749921394346963,0,12,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s102.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,27769,352285,213028,213139,111,215634,214686,948,1547,0.0072581742430995735,0,12,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s3.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,27769,352285,213028,213117,89,215634,214692,942,1575,0.007390306732921353,0,13,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s3.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,27769,352285,213028,213087,59,215634,214746,888,1659,0.007785552380013798,0,12,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s103.out
v005,online_safe,SNAP,Cit-HepTh.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,27769,352285,213028,213157,129,215634,214801,833,1644,0.007712624966573934,0,12,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s103.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215310,812,2296,0.010778634268170167,0,6,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s1.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215310,812,2296,0.010778634268170167,0,6,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s1.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215262,860,2248,0.010553296966396574,0,6,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s101.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215262,860,2248,0.010553296966396574,0,6,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s101.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215277,845,2263,0.010623714873200822,0,6,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s2.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215277,845,2263,0.010623714873200822,0,6,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s2.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215352,770,2338,0.01097580440722206,0,7,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s102.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215352,770,2338,0.01097580440722206,0,6,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s102.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215232,890,2218,0.01041246115278808,0,7,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s3.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215232,890,2218,0.01041246115278808,0,7,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s3.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215293,829,2279,0.010698827307125354,0,6,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s103.out
v005,online_safe,SNAP,Cit-HepTh.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215293,829,2279,0.010698827307125354,0,7,../sumup/result/v005/raw/v005__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s103.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,262111,899792,2266893,2271606,4713,2464962,2467269,-2307,195663,0.08613421517639942,0,2,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s1.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,262111,899792,2266893,2271606,4713,2464962,2467269,-2307,195663,0.08613421517639942,0,2,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s1.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s101.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,262111,899792,2266893,2271339,4446,2464962,2467122,-2160,195783,0.08619717268096044,0,2,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s101.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s2.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,262111,899792,2266893,2266893,0,2466466,2466466,0,199573,0.08803812089939843,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s2.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,262111,899792,2266893,2272846,5953,2464962,2444880,20082,172034,0.07569100590185168,0,2,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s102.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,262111,899792,2265700,2265700,0,2466466,2466466,0,200766,0.08861102529019729,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s3.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2466466,2466466,0,199573,0.08803812089939843,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s102.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,262111,899792,2259640,2259640,0,2477541,2477541,0,217901,0.09643173248836098,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s3.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,262111,899792,2259640,2259640,0,2477541,2477541,0,217901,0.09643173248836098,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s103.out
v005,online_safe,SNAP,Amazon0302.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2466466,2466466,0,199573,0.08803812089939843,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s103.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443947,24684,179236,0.07914298998856807,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s1.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443910,24721,179199,0.07912665236314921,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s101.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443947,24684,179236,0.07914298998856807,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__controller_rep1__s1.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443910,24721,179199,0.07912665236314921,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__controller_rep2__s101.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443773,24858,179062,0.079066158993355,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s2.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443773,24858,179062,0.079066158993355,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__controller_rep1__s2.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2468631,0,203920,0.09004239393017476,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s102.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443599,25032,178888,0.07898932799814193,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__controller_rep2__s102.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443744,24887,179033,0.07905335382748616,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s3.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443744,24887,179033,0.07905335382748616,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__controller_rep1__s3.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443812,24819,179101,0.07908337973366138,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s103.out
v005,online_safe,SNAP,Amazon0302.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443812,24819,179101,0.07908337973366138,0,1,../sumup/result/v005/raw/v005__SNAP__Amazon0302.clq__fast-v19__controller_rep2__s103.out
v005,online_safe,DIMACS10,uk-2002.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v005/raw/v005__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s103.out
