-----------------------------------------------------------
hostname       = node1196
SLURM_JOBID    = 26304529
candidate      = v009
datasets       = T1,T2,UDG,BHOSLIB,DIMACS,DIMACS10,NDR,SNAP
seeds          = 1,2,3
cutoff         = 20
-----------------------------------------------------------
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'as-22july06.clq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__as-22july06.clq__fast-v19__controller_rep2__s102.out', 'parse_ok': True, 'V': 22963, 'E': 48436, 'first_lb': 166420, 'best_lb': 166420, 'lb_gain': 0, 'first_ub': 166420, 'verified_ub': 166420, 'ub_gain': 0, 'absolute_gap': 0, 'relative_gap': 0.0, 'solver_certified_opt': 1, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'as-22july06.clq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__as-22july06.clq__fast-v19__dbs_rep1__s3.out', 'parse_ok': True, 'V': 22963, 'E': 48436, 'first_lb': 166420, 'best_lb': 166420, 'lb_gain': 0, 'first_ub': 166420, 'verified_ub': 166420, 'ub_gain': 0, 'absolute_gap': 0, 'relative_gap': 0.0, 'solver_certified_opt': 1, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'as-22july06.clq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__as-22july06.clq__fast-v19__controller_rep1__s3.out', 'parse_ok': True, 'V': 22963, 'E': 48436, 'first_lb': 166420, 'best_lb': 166420, 'lb_gain': 0, 'first_ub': 166420, 'verified_ub': 166420, 'ub_gain': 0, 'absolute_gap': 0, 'relative_gap': 0.0, 'solver_certified_opt': 1, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'as-22july06.clq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__as-22july06.clq__fast-v19__dbs_rep2__s103.out', 'parse_ok': True, 'V': 22963, 'E': 48436, 'first_lb': 166420, 'best_lb': 166420, 'lb_gain': 0, 'first_ub': 166420, 'verified_ub': 166420, 'ub_gain': 0, 'absolute_gap': 0, 'relative_gap': 0.0, 'solver_certified_opt': 1, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'as-22july06.clq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__as-22july06.clq__fast-v19__controller_rep2__s103.out', 'parse_ok': True, 'V': 22963, 'E': 48436, 'first_lb': 166420, 'best_lb': 166420, 'lb_gain': 0, 'first_ub': 166420, 'verified_ub': 166420, 'ub_gain': 0, 'absolute_gap': 0, 'relative_gap': 0.0, 'solver_certified_opt': 1, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__deep-v6__dbs_rep2__s102.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__deep-v6__controller_rep2__s102.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__deep-v6__dbs_rep1__s3.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__deep-v6__controller_rep1__s3.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__deep-v6__controller_rep2__s103.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__deep-v6__dbs_rep2__s103.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__dbs_rep1__s1.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__controller_rep1__s1.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__dbs_rep1__s2.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__dbs_rep2__s101.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__controller_rep2__s101.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__dbs_rep2__s102.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__controller_rep1__s2.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__controller_rep1__s3.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__dbs_rep2__s103.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__dbs_rep1__s3.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__controller_rep2__s103.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS', 'instance': 'C4000.5.clq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS__C4000.5.clq__fast-v19__controller_rep2__s102.out', 'parse_ok': True, 'V': 4000, 'E': 4000268, 'first_lb': 3, 'best_lb': 3, 'lb_gain': 0, 'first_ub': 9, 'verified_ub': 9, 'ub_gain': 0, 'absolute_gap': 6, 'relative_gap': 2.0, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__dbs_rep1__s1.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985589, 'lb_gain': 5529, 'first_ub': 1232057, 'verified_ub': 1150077, 'ub_gain': 81980, 'absolute_gap': 164488, 'relative_gap': 0.16689309641239908, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__dbs_rep2__s101.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985749, 'lb_gain': 5689, 'first_ub': 1232057, 'verified_ub': 1150892, 'ub_gain': 81165, 'absolute_gap': 165143, 'relative_gap': 0.16753047682523645, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__controller_rep2__s101.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985749, 'lb_gain': 5689, 'first_ub': 1232057, 'verified_ub': 1150892, 'ub_gain': 81165, 'absolute_gap': 165143, 'relative_gap': 0.16753047682523645, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__controller_rep1__s1.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985589, 'lb_gain': 5529, 'first_ub': 1232057, 'verified_ub': 1150077, 'ub_gain': 81980, 'absolute_gap': 164488, 'relative_gap': 0.16689309641239908, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__dbs_rep2__s102.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985323, 'lb_gain': 5263, 'first_ub': 1232057, 'verified_ub': 1150006, 'ub_gain': 82051, 'absolute_gap': 164683, 'relative_gap': 0.16713605589233174, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__dbs_rep1__s2.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985971, 'lb_gain': 5911, 'first_ub': 1232057, 'verified_ub': 1150449, 'ub_gain': 81608, 'absolute_gap': 164478, 'relative_gap': 0.16681829384434227, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__fast-v19__dbs_rep1__s1.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 983074, 'lb_gain': 3014, 'first_ub': 1232057, 'verified_ub': 1153734, 'ub_gain': 78323, 'absolute_gap': 170660, 'relative_gap': 0.1735983252532363, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__dbs_rep2__s103.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985920, 'lb_gain': 5860, 'first_ub': 1232057, 'verified_ub': 1150612, 'ub_gain': 81445, 'absolute_gap': 164692, 'relative_gap': 0.16704397922752354, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__controller_rep2__s102.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985323, 'lb_gain': 5263, 'first_ub': 1232057, 'verified_ub': 1150006, 'ub_gain': 82051, 'absolute_gap': 164683, 'relative_gap': 0.16713605589233174, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__controller_rep1__s2.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985971, 'lb_gain': 5911, 'first_ub': 1232057, 'verified_ub': 1150449, 'ub_gain': 81608, 'absolute_gap': 164478, 'relative_gap': 0.16681829384434227, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__controller_rep2__s103.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985920, 'lb_gain': 5860, 'first_ub': 1232057, 'verified_ub': 1150612, 'ub_gain': 81445, 'absolute_gap': 164692, 'relative_gap': 0.16704397922752354, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__fast-v19__dbs_rep2__s101.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 983294, 'lb_gain': 3234, 'first_ub': 1232057, 'verified_ub': 1155611, 'ub_gain': 76446, 'absolute_gap': 172317, 'relative_gap': 0.17524463690412023, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__controller_rep1__s3.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985869, 'lb_gain': 5809, 'first_ub': 1232057, 'verified_ub': 1150399, 'ub_gain': 81658, 'absolute_gap': 164530, 'relative_gap': 0.16688829854676432, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__deep-v6__dbs_rep1__s3.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 985869, 'lb_gain': 5809, 'first_ub': 1232057, 'verified_ub': 1150399, 'ub_gain': 81658, 'absolute_gap': 164530, 'relative_gap': 0.16688829854676432, 'solver_certified_opt': 0, 'n_rounds': 2}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__fast-v19__dbs_rep1__s2.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 980060, 'lb_gain': 0, 'first_ub': 1232057, 'verified_ub': 1162075, 'ub_gain': 69982, 'absolute_gap': 182015, 'relative_gap': 0.18571822133338775, 'solver_certified_opt': 0, 'n_rounds': 1}
{'candidate': 'v009', 'controller_label': 'tuned_bandit', 'family': 'DIMACS10', 'instance': 'ldoor.clq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__fast-v19__dbs_rep2__s102.out', 'parse_ok': True, 'V': 952203, 'E': 22785136, 'first_lb': 980060, 'best_lb': 980389, 'lb_gain': 329, 'first_ub': 1232057, 'verified_ub': 1152423, 'ub_gain': 79634, 'absolute_gap': 172034, 'relative_gap': 0.175475245030289, 'solver_certified_opt': 0, 'n_rounds': 2}
